-0.01200302	0.018327592	0.00803051	0.005800201	0.00023804708	-0.053706698	0.020595888	0.06185732	-0.032233246	-0.03797767	-0.0311032	-0.043170273	-0.025971267	0.009560922	0.0017316474	-0.0070344275	0.028603995	-0.034252353	0.00031597714	-0.06206324	-0.00025092097	0.017757816	0.045255817	-0.009134876	-0.009317803	0.023076447	-0.033940513	-0.013755855	-0.01912324	0.016881112	0.058587283	-0.011046896	-0.0049230233	-0.028056528	-0.013160564	0.01904579	0.008586896	-0.009620091	-0.03350551	-0.027309189	0.030186016	-0.019397805	-0.0155843245	0.009609665	0.020797087	0.003651678	-0.016619107	-0.036916252	0.03202615	-0.00078684284	0.0024944204	-0.03365453	-0.0024467385	-0.00978977	-0.022854965	0.013927594	0.009289594	0.016346011	-0.026588868	-0.005703367	0.011086332	-0.015028505	0.028455736	-0.00089627045	-0.031273503	0.02770921	0.0019651647	0.040060807	-0.0495288	0.027460832	-0.025283325	0.025385754	0.01912792	0.01323778	0.01635942	-0.002909717	-0.020205593	0.007461937	-0.025691194	-0.0009864594	-0.029274339	-0.026578665	0.005569429	0.038378365	0.008017341	-0.016027326	0.009108367	0.03668544	0.012266193	-0.009201587	0.03947051	0.012304838	0.0064726844	0.0013320785	0.028269129	0.017391996	0.028911121	-0.020566048	0.010454709	0.010883975
-0.011845154	0.03575611	0.004286344	-0.005640262	-0.0006187699	-0.04704309	0.014811045	0.06705201	-0.021042215	-0.027800756	-0.020689052	-0.04215586	-0.020681098	0.0054200375	0.013340893	-0.015653195	0.029865757	-0.033479877	0.002787984	-0.055010494	0.0041828225	0.008319478	0.032805763	-0.0140898945	-0.002287403	0.019959835	-0.01850282	-0.009135702	-0.016476009	0.009740488	0.05042404	-0.012965879	-0.004887645	-0.033788424	-0.015424065	0.030343322	-0.0004859599	-0.0019572233	-0.019633995	-0.025839603	0.035965387	-0.0115291225	-0.008567888	-0.0009824621	0.025075866	0.00031786106	-0.015343151	-0.041757755	0.026176888	0.011519776	0.0067221685	-0.026741741	-0.010293148	-0.01597123	-0.028331898	0.014876783	0.00012059931	0.0006701377	-0.032019597	-0.0025946614	0.018116353	-0.008278027	0.02412744	-0.0055087595	-0.0338533	0.027538987	0.0025112946	0.026536424	-0.035894886	0.03548008	-0.0059902584	0.025977986	0.02533721	0.006921533	0.033145186	-0.0038448886	-0.008637462	0.0028050728	-0.027056815	0.0031883167	-0.02338952	-0.013316267	-0.017452141	0.03637507	0.018922452	-0.00024207495	0.011980142	0.04186051	0.024969624	-0.018629644	0.045408953	0.020312035	0.015603725	0.013784957	0.050429683	0.014522729	0.018435394	-0.024320226	-0.0014961704	0.01674305
-0.03084962	0.052769054	0.014609385	0.0029832006	0.004159572	-0.08208816	0.02953264	0.10456926	-0.024305467	-0.055633914	-0.038375586	-0.0772783	-0.029204968	0.019226747	0.010715867	-0.020513544	0.043850597	-0.050918534	5.7039855e-05	-0.09082844	0.004981576	0.02920199	0.05886592	-0.024373988	-0.013018272	0.019940905	-0.021271044	-0.034607377	-0.046603404	0.032614354	0.08262446	-0.022771964	0.014211662	-0.049940992	-0.02058383	0.040331643	0.0035635468	-0.018939592	-0.05016894	-0.06291339	0.030290462	-0.030271858	-0.016256705	0.009215699	0.032924917	0.00015986973	-0.0406938	-0.04681087	0.021871034	0.010812105	0.009184071	-0.049644675	-0.029973257	-0.025454998	-0.031034425	0.0090784	0.008750225	0.00720441	-0.061118197	-0.0051450413	0.011447754	-0.0111981975	0.035954274	-0.005780906	-0.05973846	0.044211373	-0.002266573	0.05751004	-0.06804859	0.053248145	-0.011824417	0.032801233	0.055754695	0.022151614	0.06432944	0.0033781435	-0.019142408	0.007261307	-0.05234989	-0.0073394664	-0.05109699	-0.027687613	-0.006065378	0.051897038	0.009265634	0.00014150584	0.021236917	0.05675558	0.04129937	-0.024179695	0.06465154	0.026090171	0.027293483	0.0015867981	0.07727156	0.033377107	0.027662447	-0.028780626	-0.0035211537	0.009234725
0.009944893	0.028588295	0.00036771578	-0.00091372686	0.0045019486	-0.046822436	-0.000111648485	0.04872571	0.00039036942	-0.036734037	-0.02813239	-0.030758195	-0.011618311	0.014012486	0.0014836185	0.00020813198	0.010778628	-0.032233942	0.005250032	-0.03923302	-0.0077190637	0.0055727414	0.022047663	-0.04052855	-0.0112049915	-0.005648994	-0.007463635	-0.018318588	-0.027009185	0.021049982	0.042152528	-0.0047097877	-0.004269674	-0.021829007	-0.012744325	0.02131806	-0.000572305	-0.000612601	-0.0026504342	-0.03291907	-0.00092634244	-0.003078516	-0.004059583	-0.0086582545	0.019016076	-0.013421301	-0.036788177	0.0036909743	0.003956781	0.02436261	0.007856588	-0.020899264	-0.01855294	-0.028421506	-0.013557074	0.012645504	-0.002188205	-0.0011742662	-0.041948587	-0.016085478	0.013775937	0.009931608	0.0072069014	0.0031874843	-0.031866625	0.0313022	-0.00035990324	0.016903609	-0.03542364	0.015946958	0.0098335575	0.0064810426	0.026392587	0.017580349	0.04559066	0.017950442	-0.014052291	0.012666294	-0.013357034	0.003979326	-0.0060092728	-0.027040973	-0.0014607107	0.024822153	0.01910532	-0.0021659867	0.013550681	0.03111935	0.030152751	-0.010811116	0.02819902	0.01923268	0.008807116	0.012035646	0.030783739	0.02208405	-0.012827558	-0.012809885	-0.0048430185	-0.0058282856
-0.0012396098	0.04690668	0.010810535	-0.0014715696	-0.002473742	-0.078295164	0.046429507	0.08569163	-0.014737993	-0.051355332	-0.0053518047	-0.05755301	0.005780785	0.011895441	0.007090785	-0.02332706	0.040963095	-0.034990046	0.0014370624	-0.06511203	0.010659872	0.013847146	0.046017017	-0.012970329	-0.01710198	-0.012981441	-0.013386226	-0.020150838	-0.041890476	0.022942668	0.055929735	-0.018835211	-0.0023481844	-0.040155582	-0.01439513	0.023756921	0.0067854393	-0.005552611	-0.015654787	-0.040935483	0.015813932	0.0012690476	-0.014692759	0.010783308	0.0312727	-0.023062	-0.03807834	-0.015358848	0.015321386	0.023436341	0.015831677	-0.03417816	-0.024941865	-0.04164241	-0.007190865	0.02360303	0.013745831	0.0033543243	-0.047103632	0.0017450744	-0.0022180201	-0.003340689	0.022010451	-0.0044256966	-0.054908667	0.042542923	-0.012691537	0.036617626	-0.038795095	0.03374972	0.0015378692	0.03310939	0.033553634	0.005576676	0.066775635	0.031113686	0.0042040036	0.009280228	-0.03642148	-0.0070737917	-0.02143055	-0.012221252	-0.017221982	0.05709268	0.014914729	-0.011063217	0.018259276	0.048153352	0.051646397	0.011987565	0.04227584	0.031355616	0.010204027	0.0018895557	0.07590844	0.024542	0.014313643	-0.028340412	-0.0060243015	-0.019141693
-0.0036659965	0.035085704	0.005741744	-0.012863953	0.004411548	-0.03480824	0.048765667	0.06259802	-0.031347577	-0.035938397	-0.011598107	-0.055640366	0.024791854	-0.018147396	0.040518936	-0.033779785	0.0022481543	-0.013780471	0.014834967	-0.050757777	0.03149109	-0.00951842	0.014197994	-0.015279318	-0.031272583	-0.0087333275	-0.0076501495	-0.047377277	-0.019459762	0.01486102	0.031498406	0.00889862	-0.014846708	-0.03257895	0.03557212	0.035810392	-0.005691306	0.038971733	0.0020270073	-0.03431647	0.016600303	-0.020889912	0.0127875805	0.025246894	0.016647128	-0.027454078	-0.018528137	-0.007925502	0.01587821	0.006486567	0.0037688625	-0.035121687	0.013216662	-0.038853575	0.01605045	0.014460068	0.02319712	0.005216818	-0.02650971	0.013548101	-0.027077809	-0.023705788	-0.022950584	0.0016579024	-0.060418095	0.048912425	0.0075915908	0.020554032	-0.023976542	0.017545903	0.0031406165	-0.008641266	0.043239243	-0.00042371647	0.03895627	0.03413963	-0.00037754537	0.023997694	0.0001606099	0.012161468	-0.041910715	-0.022777146	-0.025090104	0.020871093	0.021118898	0.0014335001	0.01952037	0.031200077	0.06323083	0.009879974	0.03105354	0.019657781	-0.013879491	-0.014081919	0.051962487	0.024333542	0.012298909	-0.014428453	0.0028093674	-0.036568947
-0.012334656	0.015209536	0.006193069	0.0039487495	0.007910241	-0.018602064	0.0076090614	0.044119094	-0.008473441	-0.023174439	-0.020229537	-0.027431324	-0.0049655824	-0.0055141877	-0.0048552523	-0.006730073	0.0047308495	-0.018728316	0.013864517	-0.026131954	0.00056871923	0.007077458	0.013499215	-0.00924334	0.003590182	0.017498761	0.0019745107	-0.007368721	-0.006120186	0.010310879	0.019433413	0.004534015	0.002110107	-0.026578443	-0.0062812967	0.009128111	0.0029396769	-0.0055096336	-0.01734807	-0.024575278	0.01649509	-0.013032511	-0.0012657727	-0.0005946652	0.0008554633	-0.0076046344	-0.0038955428	-0.013035867	0.007665225	0.00053267163	0.0026930827	-0.011853229	-0.007099709	-0.0026207257	-0.020763522	0.001467807	0.0072243726	0.014609288	-0.025314108	0.008921385	-0.0034180821	-0.0056373826	0.008761844	-0.0027968925	-0.024507103	0.01730521	-0.008327295	0.015418141	-0.030150991	0.010192227	-0.018913956	0.005123396	0.025061708	-0.0011806787	0.011668327	0.0063552293	-0.006102988	0.010968163	-0.004713404	0.0016176181	-0.0249944	-0.02266439	0.0043716687	0.012696719	0.010574051	-0.012543998	0.0052411743	0.029059893	0.012275434	-0.0036201559	0.018517511	0.0044312924	0.0029347902	-0.0078549925	0.01874703	0.0017396057	0.010453925	-0.016267017	0.013427873	0.0018606407
-0.013633097	0.0069678593	-0.009162553	0.0043973355	-0.0017420859	-0.047090523	-0.0035817493	0.04379088	-0.0073779905	-0.019640775	-0.037264794	-0.021290286	-0.031935044	0.012059883	0.008878126	-0.006151134	0.019626798	-0.023634797	0.014628991	-0.055874337	0.0027723096	0.014115369	0.03400484	0.0043086368	-0.0044792574	0.024611298	-0.021666331	-0.013411409	-0.015454281	0.013263915	0.04407897	-0.004851676	0.0051498916	-0.027314011	-0.015878847	0.013074718	-0.014051404	-0.017732393	-0.024091497	-0.022633275	0.02659051	-0.015862716	-0.0143132955	-0.006710844	0.016980197	-0.0030872303	-0.008323479	-0.03232412	0.012328483	-0.010985643	0.004960374	-0.026605967	-0.02145846	-0.0016813782	-0.023260718	0.003016337	-0.0021089748	0.004162317	-0.008960441	-0.011392687	0.023298724	0.0049826335	0.02858858	0.0044966494	0.0005614156	0.021449227	0.004492619	0.03453078	-0.031566255	0.045603238	-0.012681104	0.010126457	0.025498776	0.025092697	0.023814358	-0.0021765362	-0.010746848	-0.00052949635	-0.028554456	0.00051502266	-0.010167552	-0.0076613477	0.003888281	0.0292416	0.012653791	-0.006469817	0.00492416	0.027725304	-0.0017928026	-0.020699622	0.04236556	0.012189103	0.021021653	0.0015018405	0.025302015	0.018120037	0.02633667	-0.020809334	0.010996351	0.024110405
-0.010382965	0.011954784	0.010758845	-0.008996407	0.0070688273	-0.020494984	0.006562655	0.044271618	-0.004509323	-0.013722032	-0.021648362	-0.0338858	-0.01225724	0.00021107928	7.973722e-06	0.0046459488	0.015417867	-0.017093327	0.009092565	-0.020004658	0.0035699718	0.003457531	0.012172452	-0.005237707	0.007948642	0.010813356	-0.013629616	-0.018263862	-0.018765599	0.017826945	0.020269064	-0.0065214452	-0.0012932828	-0.02461487	-0.0101849735	0.015117634	0.0020752153	-0.010406893	-0.005962243	-0.021400912	0.015691582	-0.017261336	0.0078064254	-0.0039806673	0.014011216	-0.0012860985	-0.008829392	-0.016041366	0.0042226613	-0.006165201	0.0023818784	-0.010348305	-0.0051232157	-0.005502794	-0.0046694684	-0.0010147707	-0.0028466291	0.0019548042	-0.013472726	0.0063802646	0.007958768	0.0025369246	0.017637698	0.0038758344	-0.021200627	0.011730278	0.0056601525	0.024916772	-0.020371782	0.01861402	-0.00229402	0.011912219	0.010814527	0.0026318969	0.019946413	0.0077568465	-0.0074784905	0.008119481	-0.008742429	0.00927585	-0.00807202	-0.006265404	8.0735634e-05	0.013952662	0.00841231	0.004752843	0.014846083	0.014060895	0.005557085	-0.013526342	0.0104577765	0.003134612	0.00039533537	0.0066773864	0.021931704	0.007179409	0.011429071	-0.00960319	-0.0036868164	0.0073934123
-0.0041907486	0.03427606	0.0048469193	-0.003557395	0.0050651766	-0.048510328	0.036738753	0.06915507	-0.02539263	-0.038805574	0.018877069	-0.0385676	0.013688117	-0.013378803	0.0018897866	-0.015889151	0.01026149	-0.028150702	-0.0013001218	-0.0443994	0.009785687	0.021325812	0.0145360585	-0.013791539	-0.002749288	-0.026627108	-0.0011795093	-0.027839232	-0.042980265	-0.002578983	0.02222572	-0.01938471	-0.010628532	-0.022348298	0.0143718235	0.015075292	0.014686269	-0.0024201071	0.014222374	-0.034829557	-0.004770216	0.009177209	-0.01083053	0.02382088	0.015328872	-0.025710817	-0.045903187	0.009505585	0.004000961	0.015152639	0.009172101	-0.035421517	-0.009685404	-0.017264074	0.025723075	0.010794463	0.024792397	-0.01305794	-0.033278916	0.0020827344	-0.027507922	-0.0036900782	-0.019882903	-0.014058749	-0.061868045	0.030262494	0.00037749068	0.026337266	-0.019855045	0.0053383713	0.013277779	0.021051705	0.0260103	-0.024399772	0.044046532	0.030919805	0.012322123	0.00029256553	-0.034396224	-0.018017635	-0.014601324	-0.013758188	-0.018987568	0.038238816	0.013189869	-0.0024424114	0.013182012	0.012251196	0.041868974	0.008377385	0.026458858	0.028926108	-0.0012919928	-0.0035546194	0.08040691	0.032079883	-0.019758418	-0.021088993	-0.0006536554	-0.023340149
-0.018026995	0.038126532	0.0113018295	0.004080879	0.016231274	-0.076519094	0.034729388	0.098266035	-0.027308095	-0.042939037	-0.030836506	-0.08372958	-0.016043622	0.021103464	0.021214163	-0.026443126	0.029589677	-0.048219666	-0.008421298	-0.095104836	0.015893977	0.02821806	0.06495612	-0.009181804	-0.0045185303	0.012061419	-0.032297634	-0.013450388	-0.041227657	0.01804499	0.06821623	-0.013811842	0.0068718707	-0.05597761	-0.0241075	0.047672164	-0.003335563	-0.019828988	-0.04209561	-0.057897054	0.034231827	-0.01775752	-0.028048227	0.03306008	0.030446017	-0.0026223848	-0.030555878	-0.048660938	0.035712603	0.006240842	-0.011098755	-0.031517085	-0.02551527	-0.030877767	-0.020321824	0.0041504484	0.0013164222	0.021604706	-0.056585975	0.016913857	0.012216132	-0.022411672	0.040150516	-0.011532002	-0.040664732	0.04023707	0.020738455	0.05856402	-0.060229972	0.07225693	-0.030098697	0.038290903	0.043577313	0.012017078	0.05406808	-0.0072667734	-0.0016063071	-0.006145424	-0.02405034	-0.009828649	-0.029858869	-0.025801972	-0.013397543	0.04497718	0.0045202924	-0.016937673	0.008736674	0.027694328	0.04261794	-0.008514463	0.058370437	0.019485267	0.040294383	-0.016984489	0.063000485	0.03127037	0.024253288	-0.029307676	0.024438288	0.015360819
-0.005730956	0.015513381	-0.00034390393	-4.744482e-05	0.012529361	-0.062101737	0.01589648	0.0723954	-0.01788694	-0.043062963	-0.03161793	-0.03183793	-0.0055569303	0.015956301	-0.0021175954	-0.007697177	0.028643457	-0.022597762	-0.00220875	-0.063119546	0.006550131	0.004693753	0.04674962	-0.028012838	0.013204662	0.016756395	-0.012667944	-0.007323197	-0.0331961	0.020813938	0.055231843	-0.01338834	-0.0014897629	-0.032098882	-0.014828255	0.022734726	0.0093706	-0.008512025	-0.029323839	-0.0323347	0.016640171	0.0017950726	-0.022534518	0.012388463	0.03510925	-0.007023322	-0.043246448	-0.036236916	0.009504499	0.008597852	0.009358396	-0.021604953	-0.023640878	-0.020421341	-0.0074956655	0.0022714096	0.011295231	0.012256968	-0.037928272	-0.007058999	0.015429965	0.0033324265	0.026271192	-0.009787009	-0.028382037	0.028070617	0.0061737024	0.024717929	-0.03334879	0.039964136	-0.0102600055	0.024198301	0.03132306	0.017673124	0.045211356	-0.00019890838	-0.009336582	-0.0031994455	-0.025173778	-0.006331329	-0.0175198	-0.024968108	0.0025251333	0.053212654	-8.6510954e-05	-0.011661843	0.0026820044	0.02469946	0.015278743	0.0048024887	0.02789536	0.028691482	0.02998681	-0.0048902025	0.044476327	0.011246843	0.011573341	-0.015252008	-0.0026171568	0.014358424
-0.019792706	0.031801682	0.01084849	0.007204268	0.0094699245	-0.07278779	0.030209757	0.0895011	-0.026451394	-0.054619055	-0.03690712	-0.062958196	-0.013167884	0.006174087	0.0023281472	-0.01738759	0.034996625	-0.046889722	-0.0028756305	-0.08065884	0.0046101315	0.012035093	0.048134375	-0.026549116	0.0032701509	0.009346735	-0.018621327	-0.022793638	-0.04196621	0.023505183	0.052929316	-0.009607191	-0.005615176	-0.04027616	-0.018782869	0.03825572	-0.0075347703	-0.0031121979	-0.03924276	-0.054632183	0.041704874	-0.03013614	-0.015482834	0.017465511	0.030362591	-0.0033161908	-0.032466255	-0.0425211	0.029526243	0.015842263	-0.004657982	-0.030670246	-0.016765531	-0.015175176	-0.028708234	0.014198961	0.01883304	0.018511087	-0.04485392	0.00184961	0.0051829545	-0.0010972825	0.020167805	0.004434473	-0.031563226	0.030798849	-0.0103630815	0.042827435	-0.06734382	0.055282637	-0.01208385	0.022597557	0.03780644	0.008473309	0.03827822	0.0071406346	-0.009689099	0.009358694	-0.025356675	0.0010314425	-0.025084618	-0.025377493	0.003526111	0.048694137	0.026186086	-0.018418252	0.012147875	0.046423018	0.032910038	-0.014647741	0.057570573	0.013284091	0.011045626	0.0012738148	0.05584038	0.024957627	0.022589719	-0.036119565	0.012669798	0.00971843
-0.010367572	0.013521875	0.012497327	0.014024171	0.001072863	-0.037796322	0.015891777	0.0385904	-0.0026337926	-0.02103859	-0.028447613	-0.028122177	-0.026359672	0.015345295	0.0058709676	-0.0052239727	0.020017631	-0.02222123	0.013355162	-0.037282355	0.0021461511	0.019656936	0.030744132	-0.0051851626	0.0064261	0.017798468	-0.029314704	-0.013491366	-0.015603086	0.016219573	0.04231861	0.0014848405	-0.0066056014	-0.012935055	-0.0039553703	0.020363206	-0.0064406754	-0.025683202	-0.036144663	-0.026031926	0.026863217	-0.026868315	-0.01616878	-0.0048280973	0.008682582	0.00029119937	-0.014464307	-0.03559877	0.017860485	-0.012348229	-0.0019264375	-0.030643962	-0.01742024	-0.004171803	-0.016699232	0.01230498	-0.0070296093	0.009780097	-0.02561538	0.011911384	0.010605341	0.0019910038	0.030259335	0.005572037	-0.016888527	0.023251003	-0.0016774313	0.025881669	-0.037106138	0.032177735	-0.018938301	0.022918303	0.031644326	-0.00030543	0.022675635	-0.009001046	-0.020503245	0.006995666	-0.028127214	0.0027197285	-0.014057382	-0.028166953	-0.00015086522	0.038599994	-0.0046982453	0.002793357	0.014095932	0.034892358	-0.006374468	-0.019154908	0.01764731	0.010158759	0.02376495	0.0026466064	0.033476703	0.014364986	0.0171203	-0.021385828	0.0041563595	0.027604356
-0.023788111	0.017632017	0.014688046	-0.00064702885	0.014597189	-0.038282	0.002760048	0.04441991	-0.00056319695	-0.026662115	-0.03277883	-0.0337711	-0.032353718	0.014326429	0.0066485857	0.016172957	0.013050175	-0.03352807	0.022090485	-0.049732435	-0.0004917295	0.021353133	0.048999954	-0.009684882	0.0140898675	0.037983954	-0.016564166	0.008621365	0.0019579942	0.013853452	0.06348025	-0.011995672	-0.005275453	-0.028647069	-0.014464492	0.0058465046	0.0010807549	-0.016998522	-0.058674663	-0.02304326	0.039308574	-0.035723407	-0.003674986	-0.0039770026	0.012000418	-0.0043177805	-0.0019510901	-0.059156824	0.019987537	0.0026502449	-0.010583337	-0.031023942	-0.013194001	0.013989486	-0.055092126	0.02001256	8.14495e-05	0.021576887	-0.021446625	0.0023773978	0.02000103	-0.0062927795	0.037813626	0.02118257	-0.0014581758	0.011951359	-0.0039797463	0.039474703	-0.041044924	0.040795922	-0.044140525	0.02989295	0.016941775	0.029194005	0.0031382204	-0.02763738	-0.020343382	-0.009963551	-0.024746256	-0.0015163489	-0.011747851	-0.020056387	-0.0020911423	0.02372666	0.0007890146	0.0036116363	-0.008766758	0.029002639	-0.020329135	-0.03549415	0.02419321	-0.0035794885	0.02034375	0.017681684	0.008251387	-0.0028441388	0.043084133	-0.015667541	0.006749376	0.03375718
-0.02400288	0.030801982	0.02200594	0.004287496	0.00636714	-0.024295403	0.040730122	0.047234844	-0.027995056	-0.010468753	0.013012538	-0.04159993	-0.011782716	-0.014713973	0.0045365477	-0.037808124	0.015566103	-0.010705584	-0.022684049	-0.047430795	0.026464669	0.026183508	0.032398492	0.014829037	-0.013462781	-0.00011011172	-0.024102468	-0.0018434322	-0.018958826	-0.0032014255	0.020575935	-0.016492387	0.015080108	-0.019951163	-0.006489563	0.027893256	0.0051285224	-0.008505332	-0.017878914	-0.02585351	0.007566077	0.0021046055	-0.006267481	0.02024093	0.004460721	0.005108689	-0.016994404	-0.010225185	0.03459653	0.0070602936	-0.010921693	-0.008113522	-0.006283585	-0.0018534071	0.010111873	0.009197976	0.014758166	0.01707101	-0.011737058	0.01553986	-0.017850807	-0.027793497	0.003284339	-0.009145455	-0.013575278	0.023198389	0.011323069	0.045026947	-0.025016045	0.028600179	-0.017503288	0.028182609	0.017812375	0.015884707	0.015561349	0.009264504	-4.922621e-05	0.0036400424	-0.014911469	-0.012570823	-0.04054591	0.005878946	0.018426789	0.011240323	-0.0051719877	0.004108429	0.015902678	0.017969701	0.011049112	0.007094996	0.04500396	-0.0065892497	0.011102922	-0.0045663416	0.034355916	0.019964626	-0.008116051	-0.01975905	0.0042720693	-0.00031567152
